"month","objective_ngmmr_24","objective_hrr_24","rmse24_hrr_pp","rmse24_ngmmr_pp","rmse5_hrr_pp","rmse5_ngmmr_pp","rmse10_hrr_pp","rmse10_ngmmr_pp","rmse_fwd_hrr_pp","rmse_fwd_ngmmr_pp","qtail0_5y_target","qtail0_5y_hrr","qtail0_5y_ngmmr","qtail4_5y_target","qtail4_5y_hrr","qtail4_5y_ngmmr","qtail0_10y_target","qtail0_10y_hrr","qtail0_10y_ngmmr","qtail4_10y_target","qtail4_10y_hrr","qtail4_10y_ngmmr","qtail0_5y5y_target","qtail0_5y5y_hrr","qtail0_5y5y_ngmmr","qtail4_5y5y_target","qtail4_5y5y_hrr","qtail4_5y5y_ngmmr","qtail4_5y5y_moment_proxy","qtail4_5y5y_lower_bound","qtail4_5y5y_upper_bound","qtail4_5y5y_bound_violation_hrr","qtail4_5y5y_bound_violation_ngmmr","fwd_proxy_weight","fwd_bounds_weight","tail_bin_weight","tail_moment_weight","tail_weight_side","valid_A","label","date"
66,0.00277688406624742,0.0119351611434806,9.5321490520477,5.1298159851176,11.9677645829798,6.91455303879291,7.58174071104925,2.47061866251491,8.47793697358934,5.00300268055663,0.0238859697123017,0.046088737546981,0.104430551154429,0.023417500868273,0.0208711236289899,0.0171730347786199,0.020283686478448,0.00849726710975672,0.0122686110288698,0.0353962622551658,0.00635389787840995,0.026658457706182,0.110111415673085,0.0332576223099985,0.0409546925739045,0.208682042477517,0.109003945401966,0.196950328763576,0.208682042477517,0.0225522007257253,0.354804298309,0,0,0.2,0,1.5,2,"high",TRUE,"2016-06",2016-06-01
67,0.00260679029138948,0.0113604547735428,9.53962240926529,4.98480713227506,11.9368929816161,6.61995916335492,7.526231905352,2.3078540207411,8.59532468184748,5.03933100048046,0.0254668460662671,0.0485925863430298,0.11135747190029,0.0222290464910033,0.0165320624128513,0.0163938727763311,0.0227205717453271,0.00926965151759141,0.0143174181358159,0.0292147179493849,0.00476149794050041,0.0219043179552443,0.124113956824938,0.0374970645680419,0.0463197758792742,0.183634160644312,0.093600894285676,0.170908360148625,0.183634160644312,0.0169111119452553,0.337233368185269,0,0,0.2,0,1.5,2,"high",TRUE,"2016-07",2016-07-01
68,0.0028938626184593,0.012187187606524,8.52704357952966,5.17773526853048,7.89018861806932,7.59142412006727,9.22393529623182,2.20844190744762,8.41399773257709,4.23318930637918,0.0294642225821634,0.0327840172104998,0.0830579104329386,0.0179553023582925,0.0052457062092734,0.023815943345985,0.0241373008150495,0.00907234925983158,0.00845082630015734,0.0267288802837734,0.00147976121280203,0.0167114276901853,0.119233423147286,0.0811255059610122,0.0502664018820649,0.189451624511968,0.0461497884693308,0.170306497670166,0.189451624511968,0.0165231756473013,0.366970907096411,0,0,0.2,0,1.5,2,"high",TRUE,"2016-08",2016-08-01
69,0.00294035400081235,0.0125089654345389,8.65233003850113,5.21575796592308,8.07924924739466,7.6414121240931,9.38407190483702,2.34284681726605,8.44117120835539,4.21097174270493,0.0276626548445752,0.0309699233230223,0.0798052245305155,0.0184106373897015,0.00553725698943021,0.0243534442893668,0.0225462392910928,0.00852691273542725,0.00778909569465501,0.0275809745501349,0.00157795761383322,0.0172840640893818,0.114426715521951,0.077500559762522,0.0479753922214533,0.192047657558417,0.0476467435715073,0.172892673138558,0.192047657558417,0.0171093178151049,0.3682434127253,0,0,0.2,0,1.5,2,"high",TRUE,"2016-09",2016-09-01
70,0.00367950374895894,0.0135771277923973,9.1994156203998,5.83881899838966,11.0648694048863,8.56053715613041,8.19331845674452,2.53220864057631,8.0203454407992,4.7518990821533,0.0215614694142495,0.0171829113472993,0.0614876604165058,0.0260763834508507,0.0121861801530576,0.0355106184220601,0.0181183371912465,0.00491416703854069,0.0043970948410526,0.0391442073425221,0.00405565199308751,0.0267894286945407,0.104984290186324,0.0469338435459272,0.0403521386786728,0.214179122906689,0.0786807695280803,0.204473991204575,0.214179122906689,0.0250360865553525,0.352661245192046,0,0,0.2,0,1.5,2,"high",TRUE,"2016-10",2016-10-01
71,0.00409405369263139,0.0131920016539986,8.93467949840188,6.14249322513229,11.407911493393,8.96222730989592,7.31619189082302,2.53419996399945,7.4711702425427,5.14266285601234,0.0189391536504114,0.0155197516729626,0.0526403642336187,0.0321087350779666,0.0208151724777945,0.0436049900116046,0.0156480292871094,0.00430748879166886,0.00317407552774568,0.049596627690912,0.0073246309771359,0.0366649769768105,0.0952115113495947,0.0424892970367304,0.0356350812499687,0.23578531929828,0.107923069154573,0.229506432939368,0.23578531929828,0.0327484227185157,0.375139918880943,0,0,0.2,0,1.5,2,"high",TRUE,"2016-11",2016-11-01
72,0.00966520220111881,0.0227538481969688,8.0728378782336,7.2923071143687,5.29667640576234,9.54272014488367,8.83477888891826,3.04294916729641,9.45537070988199,7.69481525135585,0.0152916648139422,0.00587297266920342,0.016982658004824,0.044366268259702,0.0208183284106036,0.0930750479812709,0.0117347986626458,0.00187479526871305,0.00094409977098158,0.080855646963989,0.00703036172716217,0.04667781852149,0.0732678104692121,0.047579889135976,0.0117723613896776,0.294300684770619,0.0690060602606559,0.234535323273047,0.294300684770619,0.0588679202441577,0.467564353056388,0,0,0.2,0,1.5,2,"high",TRUE,"2016-12",2016-12-01
73,0.00889363938235381,0.0221680826875295,8.15024017794537,7.1935814745056,5.65121366676775,9.21937160542038,8.73086297331384,3.12274796461579,9.54542092881922,7.77781946574404,0.0138528346326545,0.00612038701733426,0.0149198305055526,0.0502720032443048,0.0220536721647223,0.0940477056572947,0.0113383041894506,0.00164144865324752,0.000750776055471441,0.083266401690121,0.00708805525016709,0.0479975614820251,0.0760113932117536,0.0435725674876493,0.0101897571087095,0.286133853800117,0.0759219163138214,0.237423208850081,0.286133853800117,0.0589714512789056,0.466550093960502,0,0,0.2,0,1.5,2,"high",TRUE,"2017-01",2017-01-01
74,0.00823905145127996,0.022250776274237,8.29420369572894,6.96605209056389,6.26752899337739,9.13229676625917,8.67715374256228,2.78285876145785,9.58157231793624,7.37797384598903,0.0131423454473659,0.00527092599003158,0.0215029610962089,0.0559266928153304,0.0232255594629247,0.0993693423262048,0.0110848687762457,0.00133789839530172,0.00125379986097276,0.085544243834229,0.00738673845370203,0.0621736573379022,0.0774031756198206,0.0389256886581994,0.0148868485968274,0.281431664883262,0.0802113904427172,0.215315260791826,0.281431664883262,0.0589189759639229,0.469809273396857,0,0,0.2,0,1.5,2,"high",TRUE,"2017-02",2017-02-01
75,0.00830082552292884,0.0210138334535513,8.13510732867679,6.88265125159943,5.87281129302191,8.82525998753968,8.62615765093875,2.91226904608406,9.46780890412231,7.46633376624573,0.0138075439211001,0.00684109999469747,0.0132121125007198,0.0503169640142763,0.0206274783884509,0.0933536905325092,0.011616772364724,0.00179069385018939,0.000610640750434116,0.0784733721872194,0.00651974889276812,0.0462539771310401,0.0791335437966815,0.0452340231410175,0.010554799323607,0.275545289352006,0.0723627080732404,0.221084677672787,0.275545289352006,0.0541322580539253,0.451960007189222,0,0,0.2,0,1.5,2,"high",TRUE,"2017-03",2017-03-01
76,0.00851660645322577,0.0201120578904834,8.06196888436135,6.99853779719849,5.62653146686998,9.24650598276586,8.76508552558034,3.02613113634286,9.30061536989976,7.23071582575191,0.0146791146874651,0.00839633150135901,0.0157307042307524,0.0440726859421966,0.0183424304148258,0.0879597202568077,0.0117926769596164,0.00232811277316948,0.000787644086122501,0.0711575094394045,0.00582542586531987,0.0411673998277347,0.0771869156721559,0.0519396395505362,0.0117143332401772,0.272045370054525,0.0644816787975033,0.212210083119601,0.272045370054525,0.0494911883728789,0.438558101419933,0,0,0.2,0,1.5,2,"high",TRUE,"2017-04",2017-04-01
77,0.0043269952060483,0.0137726043358103,8.71442611376375,6.2725061435968,11.2009541190851,8.9360036061748,6.93378641869675,2.23542717622515,7.36782873028347,5.76052991092001,0.0158965109446077,0.0128737765153959,0.0420625578396366,0.0381164772377172,0.034139792450503,0.0522637806675741,0.0122000917042692,0.0032818576037634,0.0019543121962853,0.0653583203084337,0.0126097639764055,0.0523170913017158,0.0756768676801733,0.0371988256998021,0.0273742879546827,0.271600793834569,0.142343141058815,0.267331026158144,0.271600793834569,0.046212237196696,0.428917349949753,0,0,0.2,0,1.5,2,"high",TRUE,"2017-05",2017-05-01
78,0.00691489211674845,0.0155329468907441,10.662436309056,7.99542425248047,14.9885182454742,12.3867711286229,7.70371845679783,3.06029770169994,7.55378626104187,5.38357742728228,0.0133212800069659,0.011190545486761,0.0350591092622395,0.0236144135631409,0.0272943486178478,0.0390806384059178,0.0124818492826636,0.00296312367968372,0.00152358492763664,0.0477327243518112,0.00947892908280876,0.0322851131328601,0.0803784962260327,0.0342785958885141,0.0258427116384483,0.239633956044645,0.124184314805335,0.227370526913465,0.239633956044645,0.0355085021326078,0.351805572897148,0,0,0.2,0,1.5,2,"high",TRUE,"2017-06",2017-06-01
79,0.0055224050868761,0.0149939727867279,10.8137228459301,7.25828456888621,15.0215278608931,10.6191292398785,8.31577146111959,2.58212897420656,7.48407984301444,6.21407988330661,0.0139688391431333,0.011076006877382,0.02681244663703,0.0209934658146151,0.0251875608658509,0.0303579329847034,0.0116990493675162,0.00297087579774629,0.00128391151058777,0.0388008150306793,0.00861111652008852,0.0263420255414031,0.0717178627288759,0.0341355969902498,0.0177275169733537,0.226837233159053,0.118284635543145,0.222165113858236,0.226837233159053,0.0280666564175654,0.34091536089943,0,0,0.2,0,1.5,2,"high",TRUE,"2017-07",2017-07-01
80,0.0056021695410706,0.0148670356307699,10.8094198187306,7.31901972741536,15.0106300270799,10.7088475318508,8.35202909632758,2.63378847784274,7.44682929956921,6.25203103834594,0.0143110915032593,0.0108941429127472,0.0255513995432042,0.0200828277184268,0.0266223533941718,0.029525726485075,0.0120195850623598,0.00289550876129292,0.00115734123688001,0.0378361852813541,0.00916934032780421,0.0259525054933498,0.0692314557300513,0.0337246080866923,0.0165845957811115,0.229534832315264,0.122201022972909,0.223020275871844,0.229534832315264,0.027686360815342,0.345137097840822,0,0,0.2,0,1.5,2,"high",TRUE,"2017-08",2017-08-01
81,0.0105105991430969,0.0168230030921827,9.03512708105718,8.106764323107,8.13297082682373,12.1116197689237,10.0025822540403,3.41593865584055,8.8715104629229,6.22887735019333,0.0151928870234691,0.0149696818500839,0.0145215259136433,0.0194018907725633,0.00962440500979861,0.0636508306777266,0.0123820446653847,0.00423404346132083,0.000659264823372446,0.0373202720321676,0.00283985228613017,0.0207257171924732,0.0701825445391795,0.0705652836785279,0.0124948015169946,0.228675340504594,0.036879683193987,0.137837424267679,0.228675340504594,0.0276469622208168,0.346097251043309,0,0,0.2,0,1.5,2,"high",TRUE,"2017-09",2017-09-01
82,0.0108140215024319,0.0171236989012847,8.97223207032019,8.22860323239743,7.29750209386652,12.3353578050175,9.70761466387918,3.32900336389618,9.69595408913936,6.31556948295452,0.0130516222813618,0.00990922666743733,0.0116144487376289,0.0218241078804606,0.00948541261281569,0.0663005593466804,0.0111970923530547,0.00248939164821016,0.000426218178357485,0.0402954393171737,0.00275787227812162,0.0220642917527777,0.0653134874706129,0.0517631686561296,0.0101117686357086,0.232420089905572,0.0388923511894298,0.140904620251083,0.232420089905572,0.0295320801237283,0.356145953115342,0,0,0.2,0,1.5,2,"high",TRUE,"2017-10",2017-10-01
83,0.0106833139532133,0.0174052662269697,8.98233271501242,8.1351704469738,7.1599184045242,12.1442615865537,9.85866947564922,3.478924641537,9.67414635097099,6.24155336913906,0.0135154972910736,0.0104353568383281,0.0120089800776716,0.022359890429965,0.00969500813293292,0.0671365675573064,0.0110150680447593,0.00263842133098024,0.00045407424063898,0.0410653609466296,0.00281492053911168,0.0227584759447261,0.0631119070725801,0.0536807629921233,0.0102785162098792,0.235648467466885,0.0395484718943574,0.144362412098647,0.235648467466885,0.0300238278685695,0.36140898472565,0,0,0.2,0,1.5,2,"high",TRUE,"2017-11",2017-11-01
84,0.0106458778280142,0.0165838412808353,9.1031637785005,8.16869760247174,7.43750198273148,12.4216902955862,10.3194860774569,3.78819789591916,9.31635892871503,5.61551675839144,0.0113257886586427,0.00857885562821149,0.00963760230697499,0.0205116452412508,0.00901277178682676,0.0624533623214124,0.00796988225869794,0.00224605381456565,0.00029753783289578,0.035400421988535,0.00270446348202813,0.0191125187545382,0.0471680029520477,0.0484247110191963,0.00888518200782665,0.22430891468763,0.0361728768138509,0.126890950070111,0.22430891468763,0.0253162869223564,0.345323450782678,0,0,0.2,0,1.5,2,"high",TRUE,"2017-12",2017-12-01
85,0.0104105400376164,0.0166926951787478,8.97103322367831,7.95763604058894,6.36754785724773,12.0243540532065,9.88059504044011,3.58096433148745,10.1620119677902,5.70644531413313,0.0102418734011588,0.00784366204687419,0.00880753870579512,0.0230308845762854,0.010844087619508,0.066736627295224,0.00731746718630246,0.00173299007629401,0.000247358445668455,0.0402845882162685,0.00302401694099016,0.0221431177488914,0.0450421002853786,0.0419133047624111,0.00777733676253049,0.233873228419161,0.0456424134822913,0.139455226268835,0.233873228419161,0.0292693439844771,0.3708870924144,0,0,0.2,0,1.5,2,"high",TRUE,"2018-01",2018-01-01
86,0.0116425546620725,0.0202850799848704,9.77871126285529,8.30229588113912,5.52526304749116,12.616489077487,10.8220017457507,3.05833207715799,11.7993783038716,6.18507550135143,0.00916328616235518,0.00897941030468414,0.00953798662166204,0.0233921070322265,0.0128707452638783,0.0737642277691487,0.00754734110986529,0.00165052039186773,0.000283199531681546,0.0474696428376358,0.00320654382054288,0.0281743579291538,0.0439119617863221,0.0425839433795901,0.00724580861907357,0.262129752869543,0.0544971534813334,0.168084979585449,0.262129752869543,0.0363787066402995,0.422720054297934,0,0,0.2,0,1.5,2,"high",TRUE,"2018-02",2018-02-01
87,0.0104346498442205,0.0224310377962153,10.8014962644026,7.94909777302378,6.25885694946667,11.8321696482932,11.9457990868564,3.20308339505947,12.9669409851469,6.26932886309044,0.00816304763068036,0.00734640457678366,0.00857411707127446,0.0259559079330306,0.013445521318213,0.0736196880410512,0.00671068415039524,0.00117422067531056,0.000223835662882404,0.0485344012099068,0.00319868691356788,0.0291529706405259,0.0373004676485311,0.0350441511955038,0.00573559336654994,0.263452893198456,0.057062200905385,0.179717862978157,0.263452893198456,0.0365362107723457,0.402306332063142,0,0,0.2,0,1.5,2,"high",TRUE,"2018-03",2018-03-01
88,0.011544330890882,0.0235167795237843,10.8918217407953,8.39060239501953,5.86306896878299,12.6855043504342,12.2488610807578,3.03196901460054,13.095234514562,6.41028618109517,0.00702833311999524,0.00631841301682156,0.00884904424186754,0.0256223171654971,0.0135533643283552,0.0759137623087718,0.00667127789377596,0.000999619360611094,0.000238677696276355,0.051227284372465,0.00328274315649322,0.0307400849098996,0.0379691276257969,0.0310809943704606,0.00586697047492036,0.27151420515749,0.0573536994288875,0.185440214582677,0.27151420515749,0.0390039035207217,0.399578680210379,0,0,0.2,0,1.5,2,"high",TRUE,"2018-04",2018-04-01
89,0.0123485196956605,0.0238950352562528,11.0233620736422,8.46387165157634,5.69213843810571,12.9293079259547,12.4826774523571,2.81080057365898,13.2787747116101,6.31219190884084,0.00580890221303192,0.00531061094506841,0.00764075077346956,0.0224195352006402,0.0130269332374199,0.0758746584250902,0.00633159328754599,0.000827835610235195,0.000181580067164777,0.0494046467474795,0.00318154449203342,0.0300437979231154,0.0356352762917944,0.0269895738885484,0.00549922087747014,0.27338188624122,0.0556041295264007,0.176558624646186,0.27338188624122,0.0389767712382753,0.389237535377023,0,0,0.2,0,1.5,2,"high",TRUE,"2018-05",2018-05-01
90,0.0112757121827493,0.0236658947232902,11.2786593643553,8.11425966679087,6.3741425411451,12.2976669675004,12.6625578974441,2.63312754456029,13.4407739929856,6.27356806855997,0.00544450795412805,0.00450154633224508,0.00663156998073419,0.0246899654415501,0.0127178423315492,0.0749952188840903,0.00632235566717261,0.00067713943918756,0.000138045193602308,0.0473342919997756,0.00309206351935603,0.0291363713541017,0.0356658832117219,0.0233798470188634,0.00494771953636603,0.264587579093348,0.0546694909145838,0.170828064389099,0.264587579093348,0.0356231430842615,0.359090251074992,0,0,0.2,0,1.5,2,"high",TRUE,"2018-06",2018-06-01
91,0.00977604853748297,0.0240145719797255,11.74118582168,7.3835743946667,8.4200269968241,10.7121097597087,13.0212076191876,2.37706733618043,13.1574173380805,6.5690005251904,0.00487780151414695,0.00171303306716024,0.00577384106654175,0.0247922848778357,0.0135391761274948,0.0740020189869189,0.00589217731377639,0.000257658814397095,0.000103208560439298,0.0476594308047417,0.00346480880797245,0.0289196918697348,0.0343046415380605,0.0118785399716376,0.00406654087169033,0.258729143547619,0.0572613567023327,0.172588071042362,0.258729143547619,0.0367143741795298,0.335798878698574,0,0,0.2,0,1.5,2,"high",TRUE,"2018-07",2018-07-01
92,0.0106998636373534,0.0209073348762158,10.4726149091661,8.09460988049378,6.89560206819033,12.1622773163576,11.8699201687785,2.9397650128548,11.8567557287422,6.32494422911148,0.00498035117399526,9.40134014393445e-05,0.00718764285231354,0.0226813442388756,0.0132284159430116,0.0703719422912515,0.0060111102387334,7.00752225167187e-05,0.000157904705640587,0.0447681801822832,0.00373611655255224,0.0268311868548313,0.0351824489297563,0.00843240564987947,0.00488522831407284,0.256862743094943,0.0551202371607801,0.170582691957177,0.256862743094943,0.0347075228031288,0.355799025946198,0,0,0.2,0,1.5,2,"high",TRUE,"2018-08",2018-08-01
93,0.011224235252755,0.0203808462218283,10.2335463866724,8.07047394843161,6.35414991803133,12.2843657913145,11.6393024267058,2.69660684624249,11.7612853372151,6.10084566916102,0.00508928790196641,0.000110818884912672,0.00629030169502386,0.0214884240069075,0.012655000890317,0.0711559405184376,0.0061509680117053,8.0760690386381e-05,0.000124755129350157,0.0426067812528358,0.00360516084458814,0.0262211219380527,0.0347021031857538,0.00906469484967067,0.00490617610691444,0.256546647858112,0.0530140391324304,0.158830084308141,0.256546647858112,0.0329687817097404,0.365326347076921,0,0,0.2,0,1.5,2,"high",TRUE,"2018-09",2018-09-01
94,0.00938905649874108,0.025972642472545,12.5114061936487,7.27243679141372,9.17081243798504,10.4434899641067,13.6620130094433,2.40776795979996,14.1014699441057,6.61824610275927,0.00472378928876371,0.00487683154646938,0.00579813911844851,0.0256230423717,0.0137328775404348,0.0736087072247424,0.00572292974398195,0.00067902995506408,0.000104185550710944,0.0488962023725076,0.00321432867959654,0.0292282163599556,0.034040072941497,0.0242571018047149,0.00395752470566017,0.259111860097667,0.0584000384707821,0.177083688025425,0.259111860097667,0.0378518375607143,0.337789528370835,0,0,0.2,0,1.5,2,"high",TRUE,"2018-10",2018-10-01
95,0.0127732642628218,0.0188189850269853,9.91299438496145,8.97864270479067,6.2127537896856,14.0629510394535,10.78371850181,3.08659026075124,11.828587348086,5.87830273846467,0.00558442815293749,0.00752756907271107,0.00703678151706236,0.0175506368756977,0.00886339789399889,0.0641611061651374,0.00681285274254094,0.00139921584651109,0.000158853401883284,0.0349892671983449,0.00221633104662135,0.0203637407165979,0.0399763755122765,0.0369684396381147,0.00633014259112688,0.238227587402072,0.0404195183235939,0.13173299935835,0.238227587402072,0.026801288039396,0.375345584950924,0,0,0.2,0,1.5,2,"high",TRUE,"2018-11",2018-11-01
96,0.00782713388141294,0.0172375387270944,12.2868042966755,8.68883501850492,17.7102826867576,13.7202275321861,8.92840599472212,2.929897967935,7.7153180765897,5.445972484224,0.00600327403783223,0.00736177151579675,0.0126760275209897,0.0151643901469796,0.0381375397037682,0.0241971054585927,0.0067543252510641,0.00182135291825921,0.000277817489060699,0.0304796865242368,0.0135770152736823,0.0198967668083848,0.0384595262216344,0.026064752465039,0.00825069810865536,0.230695663376367,0.14975631998926,0.210800796205337,0.230695663376367,0.0231658434557781,0.347737912584328,0,0,0.2,0,1.5,2,"high",TRUE,"2018-12",2018-12-01
97,0.00702222146669785,0.0240039223706312,14.7859319204625,7.70194536769699,19.1134910143954,11.8259303230682,14.3302707171239,4.16916645572562,9.22979689301012,4.55250594720714,0.00846017252768723,0.00626138071039989,0.0122111393399766,0.00918991502990152,0.0112063726564665,0.0177139906521434,0.00920587483941097,0.00184715299191248,0.000356124126953347,0.0150617174132976,0.00312467558816606,0.00575896221890564,0.0497926170096415,0.024045374485195,0.0124921571267777,0.167464044495949,0.0676530922136398,0.0993706603059789,0.167464044495949,0.0101690642764628,0.230427952233818,0,0,0.2,0,1.5,2,"high",TRUE,"2019-01",2019-01-01
98,0.008354240809265,0.0193603574253388,13.2886102392672,8.96938311209014,18.8567255472554,14.2915414034843,10.5107847247485,3.66266340388704,7.98177877286446,4.86685127537964,0.0068070162833946,0.00694319988851757,0.0112334114334478,0.0127057735140167,0.0297422902518986,0.0196991264582632,0.00722371921649639,0.00180423857342974,0.000230671945092194,0.0226150441117767,0.00991328406503137,0.0130154956421589,0.038344864261524,0.0252300197000597,0.00794518958739326,0.207554333920143,0.128815178004202,0.178853865447242,0.207554333920143,0.0162460750275791,0.303361172962605,0,0,0.2,0,1.5,2,"high",TRUE,"2019-02",2019-02-01
99,0.00913514484726052,0.0188172632303027,13.0052339426235,9.06754576509379,18.5635911186677,14.5642484581892,9.88317513308724,3.90653017174892,8.06996058074305,4.39122391498759,0.00666953236271398,0.0065224760069226,0.00938720727716872,0.0134749869800261,0.0335898726300352,0.0218580386975205,0.00696509777636705,0.00165595561286996,0.000247217429857838,0.0247543872142778,0.0114504022759188,0.013092485021419,0.0365637506533134,0.0241845487734961,0.0103888269322566,0.219462328640335,0.138559642392344,0.1602128074692,0.219462328640335,0.018060899964484,0.326994244764269,0,0,0.2,0,1.5,2,"high",TRUE,"2019-03",2019-03-01
100,0.00896166647112511,0.0191342808796837,13.2284530075264,8.93802939560117,18.7818190326159,14.2475028097416,10.4828064606368,4.1018829518464,7.89493188393054,4.45514627881601,0.00682065635626539,0.00710362747820725,0.00963534075019546,0.0129004373961153,0.0293646543658387,0.0210076690236228,0.00734033295174161,0.00185030373730234,0.000244185011316552,0.0224321925250052,0.00978342654009839,0.0107660564475917,0.0394770846469529,0.0256091776623269,0.0104403170157356,0.205153340519226,0.127876347222662,0.143247820072456,0.205153340519226,0.0159720593463191,0.300161831685282,0,0,0.2,0,1.5,2,"high",TRUE,"2019-04",2019-04-01
101,0.00836295270572943,0.0195850102696175,13.3748259016118,8.97851198606866,19.0724551945206,14.3035900138459,10.5077858354884,3.51928424959744,7.90479559405522,4.98627952869461,0.00695335752579223,0.00713932286244739,0.0119227077520846,0.0125029527714634,0.0275504413802537,0.0195772967521716,0.00764846864906412,0.00188055638762242,0.000261670306344093,0.0224352280390293,0.00905555318005623,0.0125130773544838,0.0431557784960415,0.0257263089947373,0.00847895943912714,0.20301825386977,0.122954035218254,0.175676374505902,0.20301825386977,0.0161234301668358,0.294624532012571,0,0,0.2,0,1.5,2,"high",TRUE,"2019-05",2019-05-01
102,0.00772576927479651,0.0245851986022864,15.144523265002,8.14250610708391,20.3489083305589,12.619111967573,13.7609952554732,3.97492989478589,9.19927682515917,4.88458417811482,0.00792020645475457,0.00495067919794057,0.0109247757600414,0.0101462737906293,0.0147742409303479,0.0179774946764246,0.00882981207354718,0.00142303855182138,0.000279804384441211,0.0158390847181802,0.00412296796307023,0.00579109330934161,0.049993574447907,0.0204714918426959,0.0110953796173054,0.166939429536188,0.080690836298175,0.0987579077944751,0.166939429536188,0.0105314152465532,0.232692038118203,0,0,0.2,0,1.5,2,"high",TRUE,"2019-06",2019-06-01
103,0.00729637831475331,0.0257560634939129,15.5858278244015,7.76660737980886,20.6791974696625,11.8474230025097,14.8584249346056,3.60576482209515,8.96393258503554,5.25334168160118,0.00622209446520806,0.00583198011535293,0.00964868941749114,0.00968408701940071,0.0114049532991855,0.0160564648791213,0.00754359361594156,0.00171825347267948,0.000209321899391452,0.0140460207847358,0.00314854200207401,0.00384602579838603,0.0458107718921564,0.0229283882390496,0.00930391905182006,0.149972923371869,0.068107271297763,0.075254843171219,0.149972923371869,0.00892775023246495,0.204906646773364,0,0,0.2,0,1.5,2,"high",TRUE,"2019-07",2019-07-01
104,0.0067473581138011,0.0264630125918698,15.7359359910826,7.44850919901236,20.4121777841179,11.2784714915485,15.4521301072277,3.6100438850527,9.35059986338909,5.11903622038716,0.00654579883700203,0.00565848539757858,0.0105420950490595,0.0091096945182314,0.00900102146553884,0.0158660116017384,0.00802424939090526,0.00170023644401449,0.000248913145918265,0.0132038808136717,0.00241426612112826,0.00369741191630468,0.0481532686471357,0.022551554222187,0.0101955370388861,0.146585555893021,0.0576265301809817,0.0737754089231207,0.146585555893021,0.00832494747375323,0.198628393829314,0,0,0.2,0,1.5,2,"high",TRUE,"2019-08",2019-08-01
105,0.0042181147896484,0.0248801442267224,14.9235599518814,6.27553787559313,16.9696181504771,9.12480178734697,16.5986160560986,4.28998610049618,10.230148081109,4.05969684621779,0.00755733551402341,0.00610959621302787,0.0159075994170839,0.00766635399933047,0.00332373930047148,0.0103767643259928,0.00929772943221337,0.00192913402021036,0.000519902860302201,0.0108427560875081,0.000884100770361783,0.00399812108600801,0.0505895927299999,0.0240187592040228,0.0129165909539846,0.141326130883921,0.0297636126007645,0.107824914653423,0.141326130883921,0.00663169693135235,0.192669692621288,0,0,0.2,0,1.5,2,"high",TRUE,"2019-09",2019-09-01
106,0.00299057710014723,0.021921253836865,13.7967689667596,5.26622292070292,13.4487423903315,7.57583132111918,16.528005779774,3.75033047071143,10.8170631332484,3.42653070991834,0.0074500711064014,0.00878396647626526,0.0212813505660343,0.00586414704383043,0.000184437541815455,0.00651137979411963,0.0079231336704615,0.00244646664449232,0.000949817666479417,0.00837275709416707,9.89059787072322e-05,0.00268331120986334,0.0495495022530236,0.0307462371479284,0.0169165174765975,0.127994101532894,0.0100096993426745,0.0976741181745479,0.127994101532894,0.00515321461765406,0.191243524899379,0,0,0.2,0,1.5,2,"high",TRUE,"2019-10",2019-10-01
107,0.00294562219355947,0.0164366572738728,11.7959660265757,4.7173212343243,13.0615150603686,3.97564867636269,14.3902569500907,5.04910184936745,6.30490069220094,5.04580489122108,0.00568000635552056,0.0360697892577051,0,0.00811483819123082,0.00863114964781124,0.0107485640283319,0.00581674715121204,0.0118803322373317,0.00520672774898838,0.0125375533396757,0.00224519726519019,0.0267589345806014,0.0396944377380444,0.125906707586709,0.04391777544271,0.143100238590765,0.0332336324124515,0.0928541016573611,0.143100238590765,0.00828554630048395,0.198909085867242,0,0,0.2,0,1.5,2,"high",TRUE,"2019-11",2019-11-01
108,0.00294669958428374,0.0166710912969562,11.7499604295538,4.68977169092671,13.1128771152254,3.83215698179702,14.1409506369615,4.82241925348381,6.5015905078877,5.29534899223326,0.00586193298134336,0.0335618903559215,1.18732586391264e-33,0.0088361147762066,0.008519229003467,0.011549855690034,0.00599050239583685,0.0108283443597935,0.00517368782060502,0.013727668099406,0.00223864933428108,0.0289175805086529,0.0403584953705423,0.119988662121842,0.0434484053754844,0.149872636493769,0.0330256447251923,0.0997685015408481,0.149872636493769,0.00906359777171739,0.208105822870981,0,0,0.2,0,1.5,2,"high",TRUE,"2019-12",2019-12-01
109,0.00279976770928959,0.0162662713671448,11.4179632293238,4.60346891236081,12.7218168414783,3.37513497931806,13.3680254231153,4.35600085933257,7.11062060986192,5.76276829883823,0.00529667739324164,0.0276724444632192,4.15775033771546e-149,0.00961494636136473,0.00641337125722505,0.0120290955020976,0.00549817298280621,0.00818574263104157,0.00453875276561652,0.014678926567811,0.00166209097155381,0.0303879294926625,0.0395830656198904,0.104159471493063,0.0385334081055909,0.150785936545659,0.0273578221437421,0.104935308765953,0.150785936545659,0.00979651291884198,0.214458565690573,0,0,0.2,0,1.5,2,"high",TRUE,"2020-01",2020-01-01
