"month","objective_ngmmr_24","objective_hrr_24","rmse24_hrr_pp","rmse24_ngmmr_pp","rmse5_hrr_pp","rmse5_ngmmr_pp","rmse10_hrr_pp","rmse10_ngmmr_pp","rmse_fwd_hrr_pp","rmse_fwd_ngmmr_pp","qtail0_5y_target","qtail0_5y_hrr","qtail0_5y_ngmmr","qtail4_5y_target","qtail4_5y_hrr","qtail4_5y_ngmmr","qtail0_10y_target","qtail0_10y_hrr","qtail0_10y_ngmmr","qtail4_10y_target","qtail4_10y_hrr","qtail4_10y_ngmmr","qtail0_5y5y_target","qtail0_5y5y_hrr","qtail0_5y5y_ngmmr","qtail4_5y5y_target","qtail4_5y5y_hrr","qtail4_5y5y_ngmmr","qtail4_5y5y_moment_proxy","qtail4_5y5y_lower_bound","qtail4_5y5y_upper_bound","qtail4_5y5y_bound_violation_hrr","qtail4_5y5y_bound_violation_ngmmr","fwd_proxy_weight","fwd_bounds_weight","tail_bin_weight","tail_moment_weight","tail_weight_side","valid_A","label","date"
135,0.00455298693563936,0.0244742096666719,10.2749953222457,6.40841194390138,9.23007174931211,7.74853298552055,4.78829251427653,2.92750053195398,14.4431512114493,7.38872168483311,0.000287199725846013,0.00134597461518228,0.0214617158830977,0.358240859333657,0.418423259543084,0.346494439442755,0.000563206383248064,0.00033608004334635,0.00274066385383371,0.20128517298965,0.193356556602841,0.216516642611969,0.164007613594588,0.00729807084063538,0.0469775098264575,0.308782596182111,0.0909913974012205,0.293179633710956,0.308782596182111,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2022-03",2022-03-01
136,0.00584747525513868,0.0375438709040658,10.3988257827856,7.4593025615643,9.3237511415167,9.29625060888124,5.23460505616506,5.40850250252028,14.493905875892,7.15900896856446,0.00320494639703189,0.00395683773338233,0.0718905944563246,0.288100908864196,0.40796848166659,0.283605025104362,0.00352127708284109,0.000860506111088593,0.0228951680811736,0.183371784179608,0.17722571505101,0.194391329024584,0.188340207014183,0.0503713468643023,0.0681837502035753,0.329585819131335,0.0853203488167356,0.313501662321787,0.329585819131335,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2022-04",2022-04-01
137,0.00717744692445677,0.0493084234254405,11.5204207726006,8.16804096144622,12.9885047639811,7.60248752504539,4.92015908640502,7.32142791754761,14.3265858770961,9.4206982821484,0.00459282242782699,0.00477283261155558,0.0747698061758671,0.244154750058923,0.401701845789551,0.241819177363124,0.00436641836800305,0.00104191426993392,0.0294677772957632,0.163651000550783,0.168463001885998,0.164599162259637,0.201253479836048,0.0666843952454243,0.0925021871667186,0.307912629941282,0.0803297709532237,0.268558502060004,0.307912629941282,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2022-05",2022-05-01
138,0.00501486351273616,0.0594766712626283,10.6806810014301,6.52366544072687,12.4664053284265,5.2831648624048,8.52557236141287,3.51683499329099,10.683360616427,9.34851180745993,0.000731829822623961,0.00389721930140552,4.26829413408596e-05,0.241995099316545,0.427166956964659,0.227060677876549,0.00174887738385196,0.00109890129659409,1.35699945588646e-08,0.13956079918597,0.207723605695488,0.153863043535063,0.109458384736748,0.0284092716402468,0.00278257321548283,0.315694186895361,0.112587362807833,0.284511723410597,0.315694186895361,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2022-06",2022-06-01
139,0.00483955741682872,0.0956818362796324,11.0216067453105,6.77935063633286,14.334888644575,4.69700698426011,10.7013138892115,6.73401378779572,6.66485516249409,8.39463929222864,0.0010540824408955,0.0153063337719466,0.000623433875207162,0.140464268955951,0.403702356444971,0.136629527814878,0.000741906585777723,0.00620851156564821,4.27965605164405e-06,0.0784493320125071,0.174056410598875,0.0803334906293907,0.13758806078277,0.156501684919985,0.00738963562613508,0.252756676171285,0.112483367424337,0.223895932908177,0.252756676171285,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2022-07",2022-07-01
140,0.00501969949110156,0.0515011715072031,9.21121645514967,6.72024377514917,10.9946015685967,5.82107630728707,6.47384440521007,4.55213834490666,9.57849678789952,8.99322724642635,0.00442271948039566,0.0100105549234662,0.00385804621881799,0.225987938285201,0.40805547111577,0.222628608934907,0.00466929741035379,0.00329999422008617,8.84975792813995e-05,0.123466362424341,0.178083429234545,0.126468671961694,0.193506752230327,0.110204037818513,0.0414579450171138,0.279998312648332,0.103001747448775,0.245742129415365,0.279998312648332,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2022-08",2022-08-01
141,0.00603679502250751,0.0655335881503347,9.5757642124704,7.32906184013707,10.433371257691,7.15637329467615,5.39521107863351,4.90171673806582,11.7099206818263,9.26849160633334,0.00799292305286562,0.0121409485132304,0.0853755250949588,0.181395048883666,0.390325785096545,0.194109021199681,0.00726360074042239,0.00424645328301888,0.0212936270756801,0.146390593976283,0.154263639524572,0.129512622420705,0.211042530031778,0.147304835066311,0.0677168144231008,0.329947674053757,0.0846020628997086,0.312048520155315,0.329947674053757,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2022-09",2022-09-01
142,0.00822256256909802,0.070354656555992,9.25242022629701,7.4648731468329,10.5956059523388,5.95454055378887,5.86304877521704,4.77288250749432,10.4966486887082,10.437242579238,0.00974403512611679,0.0157087096726714,0.0543073334535905,0.168165689265029,0.389566472420417,0.200072232180184,0.00829643865633345,0.0064402577249882,0.00713836953021227,0.143628111739672,0.154493796131062,0.123701771812425,0.210138988119572,0.174693324652473,0.033178096232268,0.337210557879836,0.0924294685490076,0.261070105587478,0.337210557879836,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2022-10",2022-10-01
143,0.00471208492238439,0.0551776440722846,9.4526113998004,6.70894025118849,9.63663413766869,7.41251796513265,5.64388673311566,4.79876715530589,11.9723603298342,7.55354546473339,0.0072583233068285,0.010380370660722,0.0801661694613255,0.218316575037317,0.399990149559388,0.217293370552955,0.00663260766914,0.00340191665675632,0.0180041775679697,0.169745120606588,0.166544647076915,0.174712091304698,0.202340610143734,0.122162873479442,0.0562984638960882,0.344795640123623,0.0924912466616653,0.323416942431891,0.344795640123623,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2022-11",2022-11-01
144,0.00706879920789063,0.0592948370965304,9.80435271997246,7.50854116582323,9.37874032431544,6.50198782749233,5.99609436432463,4.78439776515934,12.8242769416473,10.196482905025,0.00847275694216807,0.00968328252703531,0.0375082223210287,0.207505998497846,0.395335790657143,0.227251335060536,0.00790989373234599,0.00299761578078009,0.00338373830350512,0.162656310296872,0.160169193776561,0.153752732081085,0.200627290194952,0.121255343286186,0.0235826176288246,0.348172602839428,0.0847358418195793,0.281941616114192,0.348172602839428,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2022-12",2022-12-01
145,0.00784493709042442,0.08645723272227,9.50748706243015,8.55274236907722,10.6468008005536,5.97087609744156,5.69006870292415,5.15774461711684,11.2002536398139,12.5377236845063,0.0158458428440706,0.0177068891342645,0.1080987970092,0.125462184585556,0.375112165846322,0.119911384491882,0.00987998196459562,0.0077869476169773,0.0204402249052507,0.1243986906011,0.137967612000295,0.114618727088117,0.207742516094861,0.203640493202579,0.0814252097536766,0.344714219142524,0.0790020146520488,0.317584662127567,0.344714219142524,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2023-01",2023-01-01
146,0.00638239742622904,0.101465082782947,10.020628835824,7.83021376333369,12.1532651157166,2.25007984316663,6.29419604154487,4.97808266738893,10.6733429633713,12.4134030948213,0.0145168239978335,0.0146963324913602,0.0288493016209812,0.11034776092336,0.3872537270489,0.103895705886898,0.0113466755556219,0.00576744490251535,0.00252789226898233,0.110807170712696,0.151178314118206,0.107357669964409,0.186402510798803,0.170024961263058,0.00997525520436121,0.332871316840193,0.086879415487141,0.310953150603424,0.332871316840193,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2023-02",2023-02-01
147,0.00493009440022079,0.0595651868989164,9.68558626663315,6.82415272059052,10.4142924759316,7.87814994043984,4.59732349711815,3.24878344566655,12.3222917054328,8.19068621673054,0.00761181259277745,0.00639464688545612,0.0730552391996423,0.231402546357096,0.421574280712045,0.237077398696901,0.00611371532139402,0.00187083817368264,0.029769833979835,0.21130763612877,0.198575333309147,0.211032290448647,0.172526631097526,0.0614789114249055,0.0646944074849355,0.368863051719188,0.112381831644285,0.340819864313488,0.368863051719188,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2023-03",2023-03-01
148,0.00402295654250323,0.0970131903907175,10.0952566345643,6.21613707766052,12.3109327201797,6.62158459412998,6.34788231837558,3.50964344664254,10.6718295143993,7.73033639921428,0.0124009763501521,0.0129131707988678,0.100878900356716,0.127996145957803,0.397091161873916,0.123802028302261,0.00842748849312198,0.00475403193864935,0.0282283475486522,0.129171395125211,0.163371647547404,0.135165672162068,0.17643614088942,0.145999776957693,0.0531894060802522,0.343237225784359,0.0954548085756418,0.329591989876449,0.343237225784359,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2023-04",2023-04-01
149,0.00679630018160496,0.104076522269721,9.9975521049157,8.02624040130212,12.6696295026394,2.73635618076091,6.71589794508685,5.29771319067584,9.70723170262981,12.5581923356761,0.0140972816700909,0.0155241206094472,0.028801414820149,0.117147697972109,0.399056013038873,0.118197115238663,0.00892680806302355,0.00634252029435074,0.00367505327483486,0.12576925769844,0.167341561908235,0.116963848854196,0.17355358619608,0.163087202977296,0.013617381345463,0.349014701725543,0.105772306779692,0.323004167289667,0.349014701725543,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2023-05",2023-05-01
150,0.00886047497817676,0.108436865136093,10.4973217716472,9.1815296338323,13.5446807512552,3.70987463037921,5.27188636361647,6.70036990927997,10.9238331481303,13.9371206695108,0.0162074812469749,0.0141431645120012,1.8096537347152e-14,0.111681386922472,0.398902042120466,0.107988345405249,0.0150686553836896,0.00549171582810053,3.92629144639601e-30,0.150296324446407,0.16641740362157,0.14372120761083,0.196922911866501,0.15334492588343,1.21981630444029e-09,0.362718341990894,0.101544455962734,0.335823251107501,0.362718341990894,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2023-06",2023-06-01
151,0.00479956427348797,0.0971772023176879,9.54046036159068,6.57144788909219,11.4267739058584,4.59373040986291,6.45909620679203,2.94269539475431,10.0384294602815,9.98949282057677,0.0174389090759714,0.0151823202779482,0.0633215230240974,0.132583710136087,0.402882624890317,0.146868876299591,0.0143560382046876,0.00613258307024862,0.00484347963805104,0.134419137854539,0.17275434322609,0.129318958243969,0.184459398816101,0.156522529557126,0.0229081765596616,0.361431591469582,0.110786384779846,0.329536467250729,0.361431591469582,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2023-07",2023-07-01
152,0.00618563534526181,0.0742976741153734,9.15799392646332,6.93390782465234,10.2542640871945,4.80143013393347,6.37114437430637,2.50570374604188,10.2890789511615,10.7193726760642,0.0117140193059298,0.0114398034586489,0.0433611894593308,0.192205938885173,0.420389441194213,0.21104597453709,0.0108355624956495,0.00409925974758015,0.00425076718053708,0.171827007446959,0.198755065326558,0.16139410406441,0.170247846256517,0.109278724364976,0.0288072390416528,0.376167343777502,0.128164719119097,0.313346773988438,0.376167343777502,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2023-08",2023-08-01
153,0.0150817722377868,0.0254708451215215,7.8308013397787,6.9795576090542,2.95060171223889,2.12986072957346,7.25822566701852,2.32508162689334,11.0714253179799,11.6704910760097,0.0120020721177568,0.00428539161826696,3.11445892596593e-12,0.177812103648198,0.223816538498691,0.214790887031937,0.0117236229498879,0.00213737172518595,0.00154933380419628,0.156915218006948,0.0991573986286537,0.153204529594459,0.172517343090481,0.139337304848989,0.0277060547262308,0.371150416565697,0.1082332848506,0.162035913239055,0.371150416565697,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2023-09",2023-09-01
154,0.00428757520874492,0.0175050657912703,7.20392091886168,6.1632330340519,5.26910468261864,5.03209112524379,6.10957595775359,3.52908582463657,9.51835318086508,8.72811184882948,0.0149029603102888,0.00932191500935099,0.0378720977433241,0.14095223262844,0.0907995543072207,0.130444421024072,0.0127007782871355,0.00323328240106215,0.00380674987867652,0.13628233143341,0.0877248269083569,0.152709701223043,0.179378859244518,0.0589098558108436,0.0187070258826285,0.358730852257517,0.166493251693896,0.34101265578961,0.358730852257517,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2023-10",2023-10-01
155,0.00255354674594879,0.0190562693793851,7.42009706549773,4.91236342231788,4.36020931100922,3.55948392184401,6.8671673397617,2.8421308358266,9.95008084771792,7.18653669725254,0.0187117476288422,0.0189165123452754,0.0215856310240486,0.111973431373173,0.0667108577681836,0.111826146560553,0.0148614924959396,0.00618052696964384,0.00318528848149581,0.109884582611969,0.0617858657875174,0.116164640002989,0.187307355996553,0.0826134680396815,0.0813851730544432,0.344689620273883,0.130882086556394,0.332509346905562,0.344689620273883,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2023-11",2023-11-01
156,0.0052968258306688,0.016344757316252,7.36600619618501,7.00438477891394,4.37312479369835,3.24916475863051,7.6873937433734,3.60327802063889,9.19531939737778,11.1195114222927,0.0202603527137349,0.0288095975994353,0.0542937086633929,0.0901570267535262,0.0550370657586404,0.0939813524537919,0.0163955116731291,0.010070896859401,0.012115712072331,0.0831634462794071,0.0499081289333934,0.0791161091664958,0.19328183437812,0.107761429755024,0.0877994084467945,0.320675562234409,0.113859165531524,0.284060555800484,0.320675562234409,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2023-12",2023-12-01
157,0.00513095054650086,0.0158875785720465,7.32007189510228,6.25455288174371,4.53397692961409,5.32722449326986,7.38747505779883,3.6851677083314,9.25303318488193,8.6832317377439,0.0202942818179354,0.0289660379529666,0.0465960676345263,0.0699487134638465,0.0559531672573608,0.0887805815157773,0.015932112894831,0.0100499831074355,0.00501278175229111,0.084821499617846,0.0505158254694636,0.103248405093775,0.18416122870471,0.107689149232903,0.0227885441483961,0.328695859439189,0.114895574416948,0.278888136913836,0.328695859439189,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2024-01",2024-01-01
158,0.00490565529602929,0.016656803978081,7.5005010873748,6.45427105635107,6.1384382882522,6.28255429241064,5.96719686721794,3.29113925803315,9.77162661046334,8.64122436658712,0.0168281568215678,0.0166368217275243,0.0368551158557926,0.0817769182699584,0.0545549850082224,0.0932672278275583,0.0128570972973489,0.00564157914414373,0.0034411753276924,0.0971426588075461,0.0517740174190352,0.112109471880851,0.191633315607052,0.0790004453111446,0.0187668450150382,0.317159832087734,0.114658925619877,0.274076448171468,0.317159832087734,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2024-02",2024-02-01
159,0.00447383641941355,0.0150416380488079,7.03817568582388,6.11416018967703,5.01569214191213,5.13604675709434,6.97136471812776,3.74957867520682,8.6516274340711,8.46820807151487,0.0167706647895456,0.0235014283742766,0.0383184163528147,0.0964016333493626,0.0686572750685769,0.102803727313267,0.0089381217640364,0.00829545214532003,0.00256401700902185,0.100782388617689,0.0639676749030876,0.118734949794815,0.174723488140306,0.0965426194023276,0.0205014091580193,0.3344191118853,0.13516436224814,0.293348900593823,0.3344191118853,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2024-03",2024-03-01
160,0.0058338143685642,0.0173040075283399,7.39438192754322,7.37171844782423,4.68574411381696,3.27787641274619,7.35903782949385,3.87830247486365,9.37651409613625,11.7149901732014,0.0154437641217989,0.0161608152915962,0.0420343089191609,0.105021288329519,0.0682117907071997,0.106348116409437,0.0112295978602828,0.00554755163737838,0.0105551840533487,0.105994672614339,0.0647802589739988,0.102820121208346,0.169864079449429,0.078129241727157,0.0843688027918248,0.344004191436789,0.134829440070485,0.306917944434378,0.344004191436789,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2024-04",2024-04-01
161,0.00541921579259378,0.0198672800115659,7.77183601967116,6.45575613414714,5.23411375823141,6.09602337816387,7.22672040584967,3.29558833364714,10.0788328040276,8.77541784183202,0.0129726259534393,0.019500166412828,0.028826836101168,0.080748536882678,0.050636420205822,0.0978020377406888,0.0106803576121855,0.00639582793881294,0.00131285183013905,0.0989232270894903,0.046956535690386,0.115443949904683,0.172704483620707,0.084568759062474,0.0158446612598015,0.332803472648153,0.107181441192942,0.275519878576288,0.332803472648153,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2024-05",2024-05-01
162,0.0063567255958918,0.0198088318782363,7.8641171799247,7.31734766227723,5.13238868806471,4.5049487499368,7.6399833442294,2.95974006504493,10.0410287278388,11.4706628378535,0.01307650059152,0.0186862407118945,0.0288953124122528,0.0800629647196419,0.0455462951859425,0.0993187762197514,0.0111838856618833,0.00625985892184276,0.0045965579506997,0.0897290918463185,0.0428826515802682,0.0718295900427975,0.171230937235977,0.0837157864186932,0.0621473293448927,0.326301028561225,0.10044300833948,0.292687546263067,0.326301028561225,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2024-06",2024-06-01
163,0.00951072386156052,0.0206973253900078,8.11449675874109,8.3657251472273,5.36584759018542,7.24388635968744,7.98769381922772,3.97452289266147,10.2440031253427,11.90316554117,0.0143828570019965,0.0272139692142471,0.0423918553158627,0.0632415876132911,0.0352846404835649,0.0994204431806705,0.0126707306735909,0.00905426287886357,0.00253066505340017,0.0791356686148849,0.0317394292604177,0.0534649151815168,0.17705792890712,0.103250238318877,0.0220464741012499,0.316891646313157,0.0818176618388287,0.269836950895286,0.316891646313157,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2024-07",2024-07-01
164,0.00450750332965842,0.0210109893880923,8.43207484754653,6.35032678286238,5.89583740515947,3.84963164638242,8.57454332878569,3.43883716446322,10.2477298314592,9.71260448545575,0.011432212922092,0.0279176415812685,0.0585474546391955,0.0549711980782032,0.0244262544870632,0.0655354048914754,0.0104473829077792,0.00921582988568505,0.0133721835428422,0.0662608382287543,0.0220236828837128,0.0562332638084967,0.169441268713421,0.105027604580396,0.0930827521916112,0.297966744881176,0.0636695970006907,0.264389205846753,0.297966744881176,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2024-08",2024-08-01
165,0.00397813790831574,0.0159418896049183,9.05695187409175,5.68663547552856,8.6701245535723,6.26928097918647,7.96787969398165,2.7546428528923,10.3646980253464,7.07965591336471,0.00784574568542067,0.0188271818772577,0.04367873104839,0.0468249502626765,0.0326933951173695,0.0434679544870527,0.0108333768071924,0.00641507743102642,0.00320070995964898,0.0570607348077677,0.0334866026494458,0.0750546984166363,0.17760490488269,0.0490131444210311,0.0195350712075559,0.2847769191685,0.0980301335884378,0.240964296817198,0.2847769191685,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2024-09",2024-09-01
166,0.00452658010330525,0.018409973320979,10.2016146290443,5.83150904026389,11.0276584480566,6.69155811096843,8.96702615199329,2.58163959172542,10.4977147161212,7.1117986561774,0.0127911881582482,0.0170627039280404,0.051696083322507,0.0463302920696653,0.0364909669664564,0.0468946043806389,0.0100882811570892,0.00579130200937042,0.00522318403851688,0.0598010714277691,0.0364454385445037,0.0814996252770096,0.16833592773405,0.0458550174845908,0.0236670117279108,0.294739066327081,0.102991408769327,0.238972565428227,0.294739066327081,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2024-10",2024-10-01
