"area","month","date","psi","threshold","q_5y","q_10y","q_5y5y","qr_5y","qr_10y","qr_5y5y","qrh_5y","qrh_10y","q_data_n_5y","q_data_n_10y","q_data_r_5y","q_data_r_10y","p_5y","p_10y","p_5y5y","ez_converged","ratio_5y","ratio_10y","ratio_5y5y"
"EZ",113,2020-05-01,1.5,5,2.69139673574789e-20,5.59548381686197e-13,0.0146209730314741,2.86349614301736e-20,6.02946909748676e-13,0.0152393398223919,3.49632045131932e-20,9.15860812303547e-13,0.000422704955245767,0.000168794957722596,0.000568292980908632,0.000282121541585697,2.69153709752486e-21,2.3735067773519e-14,0.00177270328391846,TRUE,0.0939947869002087,0.0393651039415932,0.116324152133791
"EZ",114,2020-06-01,1.5,4,1.87548791255286e-08,0.00530243315430978,0.0470377499632176,2.01241524494724e-08,0.0056655877441698,0.0490306255544475,2.22559633153677e-08,0.00723207655214662,0.00210982414883587,0.00177370042270675,0.00256293015360686,0.00248870072495437,5.06760624220418e-09,0.00126079476595453,0.0195573565466398,TRUE,0.251817126456773,0.222535564337867,0.398880420665279
"EZ",114,2020-06-01,1.5,5,1.13019722021838e-14,3.85132468734156e-09,0.0164354545084265,1.23188828708974e-14,4.3439243849486e-09,0.017428906090562,1.44563424625846e-14,6.10298169070957e-09,0.000461312821694815,0.0002336217148452,0.000609769167502964,0.000385763484002772,2.1203814222124e-15,3.17868913648617e-10,0.00463229447896152,TRUE,0.172124489244205,0.0731755172235528,0.265782284607636
"EZ",115,2020-07-01,1.5,4,0.00091795899954878,0.00944640808766686,0.0522217766432333,0.000973236319921027,0.0100738444909491,0.0547832145870114,0.00112229002097794,0.012976581575332,0.00304763886443082,0.00399726826944624,0.00368928097067434,0.00557806311383626,0.000154621195472911,0.00132117216493518,0.0254244704136794,TRUE,0.158873227712522,0.131148755186979,0.464092342980313
"EZ",115,2020-07-01,1.5,5,0.000429996075773917,0.000562089934256486,0.0165457355603622,0.0004576190577934,0.00060630614733717,0.0176039209398759,0.000546708996957176,0.000888549223254169,0.000636068327272588,0.000525400498995632,0.000837031943768407,0.000859745570405985,5.47918873094803e-05,3.04851542070093e-05,0.00247211227615119,TRUE,0.11973252943984,0.0502801337919742,0.140429639771412
"EZ",116,2020-08-01,1.5,4,5.74752023044613e-09,0.0107121747440803,0.105502545582924,6.24150933083325e-09,0.0121131217749045,0.114873789051674,6.75919329066289e-09,0.0142616052327342,0.00418147112252687,0.00466105328445843,0.00499606508606634,0.0063781111700869,1.70719455780977e-09,0.00220849309821501,0.042199138523939,TRUE,0.273522711786423,0.182322372321104,0.367352194720037
"EZ",116,2020-08-01,1.5,5,0,1.01540759206589e-09,0.0442164478088051,0,1.17171467517848e-09,0.0490120928305704,0,1.57063522818093e-09,0.000816452329787443,0.000514388878341432,0.00106025285101167,0.000822986483155398,0,9.9779136426722e-11,0.0124857096418634,TRUE,NA,0.0851565133905347,0.254747531084322
"EZ",117,2020-09-01,1.5,4,2.07582815492338e-09,0.0112808951194176,0.112196171143953,2.23891099298013e-09,0.0124896607280807,0.120664028173777,2.44866375839043e-09,0.0150447834395574,0.00409879436613947,0.00464139225832083,0.00496096114298055,0.00643315551948806,5.4503233463437e-10,0.00213640849314482,0.0447189739670451,TRUE,0.243436356489053,0.171054165493983,0.370607335457441
"EZ",117,2020-09-01,1.5,5,0,5.79376730924647e-10,0.0506543580413019,0,6.54325312459118e-10,0.0552056880668415,0,8.9773384135313e-10,0.000937640470618062,0.000618157919300866,0.00123367868888051,0.001000035317499,0,4.85616127385853e-11,0.0137798507677,TRUE,NA,0.0742163138333723,0.249609256767451
"EZ",118,2020-10-01,1.5,4,4.13757573873816e-06,0.0122022430965336,0.102705527344452,4.45213977460012e-06,0.0134060215784973,0.110080677107741,4.89430098306709e-06,0.0163383496579114,0.00378527207891421,0.00428956506210376,0.0045864262012124,0.00598298245795226,1.04776281650631e-06,0.00200399162540446,0.0382570302987853,TRUE,0.235339155900696,0.149484439784789,0.347536291599491
"EZ",118,2020-10-01,1.5,5,0,1.2698573882733e-06,0.0470761936515475,0,1.42533924702541e-06,0.0510260795416213,0,1.97542398035278e-06,0.000840591900127197,0.000599313301464677,0.00110666938162123,0.00097595035273102,0,9.77569166862111e-08,0.0111213337205782,TRUE,NA,0.0685850171390589,0.217953913380836
"EZ",119,2020-11-01,1.5,4,3.01576089341121e-13,0.0150000743530826,0.111027167139353,3.21897262700511e-13,0.0163154867448387,0.118980340746869,3.55642864545193e-13,0.0200778851483499,0.00488056513469548,0.00454441321748134,0.00590494773807901,0.00627618244932704,6.10799625527458e-14,0.00212164168299719,0.0338064071922971,TRUE,0.189749866278216,0.130038515931396,0.284134395481523
"EZ",119,2020-11-01,1.5,5,0,1.5207451269055e-13,0.0571901759056511,0,1.66539206747237e-13,0.0616680848735767,0,2.36496740551871e-13,0.00113476443774674,0.000507839211548178,0.00149262685303348,0.000816538656743375,0,9.96498238212335e-15,0.0112975848519263,TRUE,NA,0.0598356541787039,0.18319986545856
"EZ",120,2020-12-01,1.5,4,0.00453668187847936,0.00972285319724258,0.0814605586150951,0.00481297658131961,0.0104607600629914,0.0851952355968813,0.0052900519102987,0.0132812754312438,0.00659133899631326,0.00638447485036808,0.0078753864099917,0.00876821094576329,0.0010503277047541,0.00152962131729866,0.0600177833891783,TRUE,0.21822830155266,0.146224682345046,0.704473471652391
"EZ",120,2020-12-01,1.5,5,0,0.00173952502964362,0.0168855726966889,0,0.00190274659691558,0.0180868759513476,0,0.0026830266290561,0.00151259796608616,0.000944585571896583,0.00196887809120025,0.00152767489617357,0,0.000114131730741483,0.00293952391408192,TRUE,NA,0.0599826224503541,0.162522478839852
"EZ",121,2021-01-01,1.5,4,0.00788354983373409,0.0133962519499405,0.0844325216014216,0.00854181059287958,0.0149709373427866,0.0907222439329262,0.00917988231546383,0.0176542675198289,0.00736521109145305,0.00668905443201673,0.00874574391599986,0.00909690441317081,0.00282627392956132,0.00354974620836771,0.046027302834825,TRUE,0.330875275075438,0.237109148685207,0.50734308191114
"EZ",121,2021-01-01,1.5,5,0.000749742014251419,0.000384166284381379,0.019415858983582,0.000825488488663277,0.000451215159083184,0.0215165754376781,0.000934101975725414,0.000585489272024147,0.00154910011676579,0.000898628559110604,0.00200196798603622,0.00143719061946076,0.000177207436972931,3.35656852349141e-05,0.00522752661332869,TRUE,0.21466978571668,0.0743895335943846,0.242953467593856
"EZ",122,2021-02-01,1.5,4,0.00233695644791232,0.0118319477687327,0.0747815892670931,0.00248368138860244,0.0127016873361194,0.0783504961285684,0.00269344513739622,0.0156175566791129,0.00879005254161103,0.00813099723805,0.0102814075198622,0.0108535259497073,0.000571253152474099,0.00207282652534341,0.0538138779496385,TRUE,0.230002590145244,0.163193005030834,0.6868351906966
"EZ",122,2021-02-01,1.5,5,4.25442488344458e-05,0.000888795774616826,0.0159177535280514,4.51175818418814e-05,0.00097362473495349,0.0170411421147475,5.27782663070566e-05,0.00134665156677547,0.00161404589008607,0.000990948237662437,0.00205403389137661,0.0015541350346523,7.50959395390512e-06,6.10666691536281e-05,0.00274806718184703,TRUE,0.166444956651781,0.0627209508564357,0.161260739646601
"EZ",123,2021-03-01,1.5,4,0.00988969103487528,0.0145686331739731,0.0745701651773507,0.0105488783125959,0.0158126689479264,0.0784030728471744,0.0113452181246566,0.0188518706417994,0.0104379813586001,0.00954797163076426,0.012178677124558,0.0127199656886394,0.00387208729732129,0.00464491779252835,0.037209778959002,TRUE,0.367061519014568,0.29374660329795,0.47459592599811
"EZ",123,2021-03-01,1.5,5,1.79134830643368e-10,0.000270464757672903,0.0157240341710601,1.97274282000151e-10,0.00031626244462336,0.0170371529999139,2.21504344714725e-10,0.000405403642623491,0.00204487568886202,0.0013414511636558,0.00259975975206335,0.00210742344785777,5.00957861859791e-11,2.83641312788999e-05,0.00502421839571478,TRUE,0.253939771966529,0.0896854234864307,0.294897768174071
"EZ",124,2021-04-01,1.5,4,0.0132433749957561,0.0162243999393732,0.0583154403532666,0.0142151522187105,0.0178659305821409,0.0624449679954966,0.0153070179451829,0.0211497773052922,0.00890662497201755,0.0097947971503054,0.0104331423037519,0.0129894830079492,0.00521461183977595,0.00468119239369371,0.0281347286284342,TRUE,0.366834752069154,0.262017831770437,0.450552374860105
"EZ",124,2021-04-01,1.5,5,0.0017171135191109,0.000902283413209025,0.0145014043762816,0.0018859032580847,0.00104244812177594,0.0159808453744341,0.00211787028362257,0.00135435687085131,0.00172629131016078,0.00123767791936957,0.00220224427048953,0.00193103084258472,0.000401152094205602,8.36134803431955e-05,0.0035351458978721,TRUE,0.212710854857427,0.0802087687593983,0.221211445017018
"EZ",125,2021-05-01,1.5,4,0.0189846730211227,0.0161985234761935,0.0672608845021026,0.020440342579338,0.018144153006522,0.0727731143027994,0.0216366199596281,0.020786176367134,0.0125077360114479,0.0117025610863126,0.0144973224885423,0.0152348716798518,0.00832545760310561,0.00526832937439073,0.0353768579995438,TRUE,0.407305189274144,0.290359620120983,0.486125382134196
"EZ",125,2021-05-01,1.5,5,0.00128622338542621,0.0004394585596588,0.0125815319645135,0.00142480691212686,0.000520492474873171,0.0140471977895077,0.00157177061935141,0.00065231698504028,0.00237861323425903,0.00123427585161673,0.00300511523328918,0.00188034418073676,0.000312019453834143,4.2862433254793e-05,0.00346472709009124,TRUE,0.218990693530803,0.0823497655085931,0.246648985940752
"EZ",126,2021-06-01,1.5,4,0.0227350833064922,0.0163685370848079,0.0720817105671032,0.0245221051772263,0.0184552680228916,0.0782894812464692,0.0257221252076855,0.0209174294743825,0.0146529700980416,0.0132448773926801,0.0168833776313941,0.0172735420905638,0.011481614950043,0.00664760657337524,0.0438286885541329,TRUE,0.468214897010802,0.360201031224779,0.5598285728341
"EZ",126,2021-06-01,1.5,5,0.000684723138388099,0.000288470677579178,0.012268393766814,0.000762837691696165,0.000345147957225453,0.013768972400047,0.000833066878675023,0.000427078208743126,0.00253153064978784,0.0016060207277655,0.00317347093610535,0.00246326137890345,0.000169095478333538,3.5298124206278e-05,0.00418747204449194,TRUE,0.221666391388652,0.102269544024046,0.304123788096028
"EZ",127,2021-07-01,1.5,4,1.97978004844796e-05,0.0215194836236938,0.104107721837269,2.12254652352985e-05,0.0234430054591154,0.109576614002959,2.3074027077617e-05,0.027424914478506,0.0134589150501125,0.0142537755513464,0.0155399007824162,0.018513095499401,7.5078327479346e-06,0.00426148115963947,0.0418519084502115,TRUE,0.353718171295906,0.181780495980837,0.381941975767579
"EZ",127,2021-07-01,1.5,5,5.97674389771521e-06,1.67818209972218e-06,0.0403502044707568,6.48350648033605e-06,1.92436861173322e-06,0.0432550629332859,7.33584392612999e-06,2.48479870326267e-06,0.00243156550710499,0.00158841575374524,0.00305696258109325,0.00242095158338392,1.57104995928581e-06,1.68800107360727e-07,0.0113704615644346,TRUE,0.242314859104511,0.0877171381467783,0.262870073313077
"EZ",128,2021-08-01,1.5,4,0.00849958030032219,0.0169402191447946,0.132782324803554,0.00875098760839519,0.0181740684348478,0.138299388771187,0.0096747149443609,0.0214594496600804,0.0144343353772615,0.0136387264520549,0.0165924988973043,0.0177093474877833,0.00531891425479336,0.00675661553802834,0.072521447004256,TRUE,0.607807311907367,0.37177231736802,0.524380097761973
"EZ",128,2021-08-01,1.5,5,0.00040889094798601,0.000213810924033176,0.0263005915969479,0.000438471512591153,0.000237732011179384,0.0281943924659479,0.000499799837383095,0.000314041785238349,0.00251807898130585,0.00171730861358921,0.00315208841279738,0.00262999610690033,0.000158300346044165,5.69921720579934e-05,0.0104695702569278,TRUE,0.361027664280143,0.239732847819931,0.371335196159042
"EZ",129,2021-09-01,1.5,4,0.0122179994896067,0.0244242830900896,0.117366681882157,0.0130690452505808,0.0267170985669267,0.123242203683176,0.0138396454714538,0.0306809796869988,0.0204682470267435,0.0176115071908672,0.0232225978369151,0.0225068122460727,0.00499226308602542,0.00556149894257792,0.0508680098114113,TRUE,0.381991414851331,0.208162534140685,0.41274829799522
"EZ",129,2021-09-01,1.5,5,0.000683305653702963,0.000896851090520646,0.0423136959502995,0.000741963577880338,0.00102905241466176,0.0453343339085269,0.000830662084798823,0.0013011841231466,0.00289325846914323,0.00199384956776327,0.00356373279489534,0.00299887394449346,0.000180781736612479,9.77969940841694e-05,0.0127348684259648,TRUE,0.243653114522064,0.095035969685096,0.280910015169972
"EZ",130,2021-10-01,1.5,4,0.0232539617210819,0.0250788332862346,0.10719895500702,0.0243111671895714,0.0270064721341922,0.111710776974386,0.026435593547237,0.0312313007691506,0.0265968582193116,0.0240337310742295,0.0298479272935597,0.0301543919291123,0.0131432724603777,0.00621346758751004,0.0498528406257915,TRUE,0.540626962000234,0.23007327860655,0.446267065506331
"EZ",130,2021-10-01,1.5,5,0.00839180368088572,0.00184898677898081,0.034162129634328,0.00896762765503656,0.00206919262033899,0.0362683273672988,0.010001874262524,0.0026436842608189,0.00397192214974718,0.00264120564458081,0.00485810253919027,0.00389434270584191,0.00247313213072998,0.000216138658191349,0.0110973004314457,TRUE,0.275784435512437,0.10445555240572,0.305977728695908
"EZ",131,2021-11-01,1.5,4,0.00630568833295174,0.0328084141606386,0.118516040282716,0.00665485868709573,0.0354729813006773,0.124391686186465,0.00699159158164321,0.0401277164664751,0.0331101001496676,0.0289193820970652,0.0368117088950439,0.0356176771489423,0.00282327566840074,0.00801294064728971,0.0489397698592428,TRUE,0.424242767750318,0.225888559503081,0.393432803747682
"EZ",131,2021-11-01,1.5,5,0.000423368057712457,0.00065788202205319,0.0455028642610009,0.000452823961893278,0.000739180933119078,0.0486115326425262,0.000503348329095618,0.000931846406125225,0.00444417063648295,0.00283329001124966,0.00538307324025594,0.00411177103104243,0.000113757047594449,7.60100096862379e-05,0.0129965066411382,TRUE,0.251216934543008,0.102830046448172,0.267354389681774
"EZ",132,2021-12-01,1.5,4,0.0311602555148702,0.0235984112016963,0.103409273493312,0.0325068809912896,0.0254782939744543,0.107845861543108,0.0351885534459855,0.0293885434213052,0.0336385444619878,0.029586946172568,0.0375959872609252,0.0367936699200348,0.0203241504888928,0.00618963963689324,0.0506566503801429,TRUE,0.625226101954806,0.242937758827151,0.469713437820647
"EZ",132,2021-12-01,1.5,5,0.00937716446744245,0.00183355404018161,0.0304173927570718,0.0100354024390776,0.0020603853666241,0.0323637602224784,0.0111527638465594,0.00262003030079028,0.00439062222038167,0.00287237674808416,0.00532877313636682,0.00416013830581599,0.00289559655725076,0.00022819050813586,0.0103028941545467,TRUE,0.288538160261057,0.110751372938425,0.318346634745821
"EZ",133,2022-01-01,1.5,4,0.0541755860397822,0.00947861656185897,0.0587105850872701,0.0564664827269668,0.0101110493106491,0.0604688035153496,0.0601918173677045,0.0116915271679244,0.0465521585180874,0.037548221133971,0.0521058512611814,0.0476536900715944,0.0446648452002401,0.00587520692327563,0.0432871752665769,TRUE,0.790997473956518,0.581067972548384,0.715859629264679
"EZ",133,2022-01-01,1.5,5,0.00235574074603098,1.08303519690414e-05,0.00359573345274015,0.00254101707965798,1.25585902191814e-05,0.0038013503400301,0.00281167481424233,1.55178922397008e-05,0.00671376298657123,0.0064457988158052,0.00815045905928029,0.00973898302564636,0.00160886151097877,4.97019621166734e-06,0.00245593282153027,TRUE,0.633156511956747,0.395760680532127,0.64606852877202
"EZ",134,2022-02-01,1.5,4,0.056269603214009,0.0137727790242417,0.0700896006647145,0.0583060987194978,0.0142847450884488,0.0706480801864089,0.0624499123618386,0.016992495214882,0.0490134415251398,0.0345379839955164,0.0546338640286408,0.0431232253164535,0.0414031058263667,0.00629581132425542,0.0442760017263066,TRUE,0.71009905885748,0.440736693953781,0.626712029675567
"EZ",134,2022-02-01,1.5,5,0.00215369064023358,1.1511757120104e-05,0.00315690633972065,0.00234069341612531,1.35037848974005e-05,0.0033438863895559,0.0025687432111746,1.64991900682272e-05,0.00714365760990276,0.00375593597717638,0.00865090159862272,0.00552768078545726,0.00148426753021439,4.26760157331219e-06,0.00160172155805937,TRUE,0.634114455139275,0.316030032004857,0.478999993259968
"EZ",135,2022-03-01,1.5,4,0.356685856290707,0.203618052345437,0.176527851176871,0.370081895832296,0.217054674342795,0.18561578163386,0.384143012197293,0.240764147818015,0.358240859333657,0.20128517298965,0.376808082075957,0.229985218480871,0.231649242580198,0.0862668455007853,0.0877971996772241,TRUE,0.625940488278224,0.397442928893316,0.473005037095445
"EZ",135,2022-03-01,1.5,5,0.119202324064988,0.0314807304282136,0.0518345302122061,0.126912119192126,0.0351188650534114,0.0558371397788949,0.134866617216706,0.042192172399255,0.0439796678572737,0.00975547281993383,0.0494080417707752,0.0126222584179477,0.0490623049967194,0.00553295607761491,0.0151125358777876,TRUE,0.38658486919162,0.157549398854433,0.270653832514176
"EZ",136,2022-04-01,1.5,4,0.287284995863433,0.182076717310727,0.166705579622485,0.298987335410537,0.195046456462335,0.17617700313797,0.31611392850134,0.21833360736621,0.288100908864196,0.183371784179608,0.310469442998259,0.221843402555536,0.150243515067611,0.0570058725271157,0.0700253913234026,TRUE,0.502507956938421,0.292268178366644,0.397471804356686
"EZ",136,2022-04-01,1.5,5,0.160779563854181,0.0306162875308311,0.0794200309545943,0.169619787350923,0.0339857710429942,0.0852295964781369,0.182727764546705,0.0415243246346973,0.0731225058459177,0.0446770710684791,0.0861924638450912,0.0638150097660014,0.0628232130263227,0.00449353460174588,0.023552313308287,TRUE,0.370376676020404,0.132218115518441,0.276339608322899
"EZ",137,2022-05-01,1.5,4,0.253103997050759,0.149277946711304,0.178522852100356,0.262191335731369,0.157617904834249,0.186063596223863,0.274697396044162,0.177509125560723,0.244154750058923,0.163651000550783,0.258228997502749,0.201212854736532,0.203521418098457,0.0992375877614374,0.130218795880456,TRUE,0.776232431673396,0.629608595963736,0.699861759759726
"EZ",137,2022-05-01,1.5,5,0.0411161308211317,0.00507747064647941,0.0291752114820246,0.0441985971026966,0.00578357932134981,0.031371176050559,0.0474984677826039,0.00697641943483474,0.0234798648373111,0.0422477238052931,0.0269706489748918,0.0609942048959249,0.0215505717299543,0.0014714037975117,0.0138864139708195,TRUE,0.487584971981824,0.254410584822462,0.442648817131995
"EZ",138,2022-06-01,1.5,4,0.241673789781725,0.140702864857568,0.150555055640357,0.253250832970132,0.152134734828409,0.159086803394897,0.262165560710795,0.165347122896286,0.241995099316545,0.13956079918597,0.256734041461953,0.160325857505765,0.135791835185985,0.0500157508712147,0.0729288598524546,TRUE,0.536195018959722,0.328759575698652,0.458421806813387
"EZ",138,2022-06-01,1.5,5,0.0733757032657094,0.0101245927695474,0.0404664437746858,0.078613366007358,0.0115780057928466,0.0436759189494252,0.0838147261709922,0.0136642951828414,0.03053674040941,0.0123679974996618,0.0350229636930421,0.0166610363598492,0.027818697270245,0.00146354923672929,0.012766606343017,TRUE,0.353867270708663,0.126407713289757,0.292303096308063
"EZ",139,2022-07-01,1.5,4,0.138760804720991,0.0742793186324097,0.111310531792283,0.142857704209454,0.0768581131026921,0.112998200182494,0.150620260281825,0.0881913253035467,0.140464268955951,0.0784493320125071,0.151771355163886,0.0938525726241151,0.102139160053622,0.0378576367595266,0.060604459968816,TRUE,0.714971310919769,0.492565263851119,0.536331197053923
"EZ",139,2022-07-01,1.5,5,0.00938141491801483,0.000411012361522705,0.0120224887536969,0.00997376455637195,0.000456656298045106,0.0124674489616493,0.0109188318656611,0.000566458743313012,0.0192544658463338,0.00815367300628078,0.0225375867630037,0.0113914170280577,0.00564597920909593,0.000178042209433979,0.00554145163951224,TRUE,0.566083064943504,0.389882303597163,0.444473577277767
"EZ",140,2022-08-01,1.5,4,0.229785092147349,0.11886945534786,0.128859776968105,0.241319082853705,0.130057817012767,0.138102883231942,0.253364827540336,0.143792056122691,0.225987938285201,0.123466362424341,0.246858657726761,0.146467263080016,0.122182307517783,0.0382756119506571,0.0600709726360235,TRUE,0.506310176853495,0.294296896793983,0.434972617734092
"EZ",140,2022-08-01,1.5,5,0.0827458487647039,0.011535916534282,0.040929989598746,0.0885974343652259,0.0131714029430747,0.044757958042596,0.0956599524551815,0.0159622124519535,0.0605318006712078,0.0123395825070192,0.0726947532969433,0.0168744098457566,0.0316704836509396,0.00161365044649732,0.0132757926466558,TRUE,0.35746502004092,0.122511660562761,0.296613009780769
"EZ",141,2022-09-01,1.5,4,0.206361575847102,0.11975791397807,0.155124483579864,0.216804853589832,0.130200309913355,0.165395059213635,0.227432795167336,0.144435401038552,0.181395048883666,0.146390593976283,0.202993846553331,0.184413927792507,0.131373250175376,0.0599570944312173,0.0976899803085599,TRUE,0.605951610400372,0.460498861109602,0.590646303299646
"EZ",141,2022-09-01,1.5,5,0.0616183637059787,0.0101319840363037,0.0366558878050541,0.0659993096326902,0.0115056593856099,0.0400190719336885,0.071535613402634,0.0140056143206766,0.0570922778993719,0.0417608403679793,0.0700485623467886,0.061560990459842,0.0289932930388668,0.00275318019365602,0.0165620491257873,TRUE,0.439296913865082,0.239289214236552,0.413853903289677
"EZ",142,2022-10-01,1.5,4,0.195732638434842,0.108570481944615,0.146119768108052,0.205997899050729,0.118505765637835,0.156297824708489,0.216138248108434,0.131359270863114,0.168165689265029,0.143628111739672,0.18967103407414,0.181977395968205,0.124839938120334,0.0541790469838775,0.0917863319131443,TRUE,0.606025297809425,0.457184903133355,0.587252779009143
"EZ",142,2022-10-01,1.5,5,0.0568240936951002,0.00879543398861334,0.0336995497566392,0.0609417794981077,0.0100168796128837,0.0369027467218012,0.0661397504239465,0.0122037593722448,0.0548806400029962,0.0419212488618255,0.0677966887349304,0.0621811077246796,0.0269067976199823,0.00243788656583141,0.0153110380637793,TRUE,0.441516441455699,0.24337784420368,0.414902396810857
"EZ",143,2022-11-01,1.5,4,0.246860451180213,0.134185610476723,0.161255587251748,0.257320993405366,0.143780610388479,0.16986032313795,0.269865421302828,0.161527592329351,0.218316575037317,0.169745120606588,0.242294063478926,0.211395505857237,0.16308851657264,0.0625087618871682,0.0904214985232284,TRUE,0.633794057819923,0.434750984282767,0.532328544140316
"EZ",143,2022-11-01,1.5,5,0.0565431256397604,0.00984392137131527,0.0355206732144401,0.0604672490408239,0.0111557172660975,0.0383110188932488,0.0654588562126449,0.0136059039542971,0.0703444487862729,0.0497579232487833,0.0854655922789403,0.0726715417419311,0.0298673888546803,0.00277114802335213,0.0153614747965197,TRUE,0.493943239165976,0.248406082482363,0.400967534675167
"EZ",144,2022-12-01,1.5,4,0.232225412725801,0.138012782585574,0.17297129413712,0.243622166151946,0.149683883067976,0.184094295618783,0.255467579164485,0.165696859120709,0.207505998497846,0.162656310296872,0.231069414601371,0.20481115274642,0.147126544591108,0.0674546075144278,0.107199763438301,TRUE,0.603912800362124,0.450647097949715,0.582308990498472
"EZ",144,2022-12-01,1.5,5,0.0763388885311287,0.0146142523541438,0.0448506103926801,0.0816430007545455,0.0165483259358111,0.0488975902754065,0.0882601836961828,0.0200417852969436,0.0658283657126284,0.0505218111509559,0.0803346041301041,0.075025763219512,0.0357324986917411,0.00388732112101082,0.0198552869682095,TRUE,0.437667630556213,0.234907212734946,0.406058598314934
"EZ",145,2023-01-01,1.5,4,0.1545189412526,0.0771884609175329,0.120651907799426,0.159830895432394,0.0813682581999112,0.125402496343189,0.171207816610295,0.0946801303830254,0.125462184585556,0.1243986906011,0.145128449028236,0.162531421860901,0.113309801769934,0.0477594643103989,0.0863750095551122,TRUE,0.708935537546697,0.586954487744597,0.688782217849393
"EZ",145,2023-01-01,1.5,5,0.0121585533382444,0.00081406388070045,0.0108353937978548,0.0127511751881081,0.000904551292041285,0.0115137341879711,0.0144325288507837,0.00115815986953643,0.0449180147605076,0.0407423843327083,0.0568679124962887,0.0625790205229404,0.00822594939765992,0.000315457344505259,0.00645159054490339,TRUE,0.645113040665579,0.348744562393329,0.560338673759174
"EZ",146,2023-02-01,1.5,4,0.134185980588922,0.075470807515386,0.138477235859048,0.141351155824553,0.0822038357515106,0.14742362479534,0.1474720078849,0.0908691142381996,0.11034776092336,0.110807170712696,0.123825103390898,0.136621884703598,0.0974263560597311,0.0474201276241974,0.100890396070094,TRUE,0.689250508716446,0.576860278972153,0.684357043928026
"EZ",146,2023-02-01,1.5,5,0.0119818650886395,0.00142847278857275,0.0149768130445146,0.0127991440535593,0.00161601797388661,0.0162507776684604,0.0140957799178836,0.00199216442755809,0.0263521203502614,0.0193403084057082,0.0322187056606589,0.0279414596419202,0.00702510233954081,0.000579713829992382,0.00886583639531939,TRUE,0.548872823850061,0.358729815732271,0.545563823233288
"EZ",147,2023-03-01,1.5,4,0.260206908974679,0.179972583050797,0.228602286685689,0.270152638437834,0.190200101284736,0.23777137917398,0.286312060391664,0.21415368504853,0.231402546357096,0.21130763612877,0.250158569454516,0.248003854236847,0.178500968199909,0.104396504815048,0.16024417593292,TRUE,0.660741161856116,0.548877230400436,0.673942240187233
"EZ",147,2023-03-01,1.5,5,0.0615758318147776,0.0131726896819137,0.0462774552949064,0.0656821093680789,0.014706577201142,0.0495696919163579,0.0717086807647267,0.0179979816514658,0.0474763986826768,0.0338059475293299,0.0559492749504316,0.0458408272853645,0.0314777227633929,0.00424416246812847,0.0236579862251798,TRUE,0.479243481463019,0.288589412076041,0.47726716286838
"EZ",148,2023-04-01,1.5,4,0.155458508616832,0.11888151158495,0.16177524479512,0.159452008589558,0.122545569827955,0.166743943954694,0.169506146229466,0.143446283421548,0.127996145957803,0.129171395125211,0.143146727679461,0.157386034070664,0.202414631756631,0.160342736050988,0.197779659353098,TRUE,1.26943920962239,1.30843355884752,1.18612799159193
"EZ",148,2023-04-01,1.5,5,5.99299761515058e-14,9.08400361616089e-27,1.75320575911918e-08,6.46935061341108e-14,1.06103608064153e-26,1.84076240838735e-08,7.0434777039957e-14,1.27349267911503e-26,0.0331633601015489,0.0227925288159744,0.0405963799820784,0.0325237208870142,3.25579154000922e-14,2.52382336771072e-27,1.01960898021993e-08,TRUE,0.503264042183756,0.237864047581187,0.553905803146634
"EZ",149,2023-05-01,1.5,4,0.146519883268318,0.1026727794767,0.161618224282528,0.149939659820659,0.105584020050165,0.166471631112956,0.161376842693707,0.124611505649961,0.117147697972109,0.12576925769844,0.131753749499624,0.153636012504875,0.206829572158937,0.156354670516977,0.222186543837463,TRUE,1.37941871020865,1.4808554404605,1.33468112465783
"EZ",149,2023-05-01,1.5,5,6.33346848995362e-11,8.99785977745725e-21,7.5092613416359e-07,6.8302557032386e-11,1.04445860294294e-20,7.90937034668542e-07,7.51896997633257e-11,1.26877968864008e-20,0.0310713733764317,0.0222879829305073,0.0382334981107794,0.0318918077329072,3.54544325624939e-11,2.73994755579556e-21,5.15012382162465e-07,TRUE,0.519079139975433,0.262331848105353,0.65114207527062
"EZ",150,2023-06-01,1.5,4,0.156249585681869,0.0928786065144006,0.140349913024593,0.164126136037598,0.100623707895948,0.148812896617748,0.172069822826662,0.11168879807491,0.111681386922472,0.150296324446407,0.127176360002498,0.18891873696011,0.105890729963528,0.0527015436195038,0.0971357084119129,TRUE,0.645178961254958,0.5237487737383,0.65273716606312
"EZ",150,2023-06-01,1.5,5,0.0290981099137504,0.00335253341210266,0.0212625525295568,0.0311916109777867,0.00380112310695681,0.0231030351960101,0.0340462149375329,0.00465673627495458,0.035069905067644,0.0402076697822146,0.0441355625359345,0.0598503653245838,0.0148709760687455,0.00109903280816285,0.0108914886601427,TRUE,0.476762039618151,0.289133705286051,0.471431072486253
"EZ",151,2023-07-01,1.5,4,0.152680727167463,0.113568336066397,0.177847958899701,0.156296120938439,0.116624013871644,0.182254273666966,0.168242380160769,0.137972552353273,0.132583710136087,0.134419137854539,0.149074851530053,0.165737297227918,0.215592186911661,0.172915497352786,0.245925234430349,TRUE,1.37938283827644,1.48267489355233,1.34935236075577
